4804,1.0,0.0,0.0,0.8823529411764705,0.8728813559322035,-0.17598680897716504,-0.19627495733084704,0.0,-0.36019991784816036,0.0,-0.9661294282238471,0.0,1.0
5883,1.0,0.0,0.0,0.8823529411764705,0.8983050847457628,1.0402195534913026,1.0380094250685574,2.0,-0.36019991784816036,0.0,-0.30101616915083595,1.0,0.0
7229,0.0,1.0,0.0,0.7647058823529412,0.7372881355932204,-0.9376975718239501,-1.8433171468479566,1.0,-0.36019990613345526,0.0,-0.8955871128676186,0.0,1.0
7933,0.0,0.0,0.0,0.7647058823529412,0.7796610169491525,1.0402195534913026,1.0380094250685574,2.0,-0.36019991784816036,0.0,-0.36148101088474605,1.0,0.0
5458,1.0,0.0,0.0,0.823529411764706,0.8220338983050848,1.0402195534913026,1.0380094250685574,1.0,-0.36019991784816036,0.0,-0.7141925876658883,1.0,0.0
14151,0.0,1.0,0.0,0.7058823529411765,0.6864406779661016,-0.17598680897716504,-0.19627495733084704,2.0,-0.36019991784816036,0.0,0.12223772298653479,1.0,0.0
7189,1.0,0.0,0.0,0.6470588235294118,0.6355932203389831,1.0402195534913026,1.0380094250685574,1.0,-0.36019991784816036,0.0,-0.5731079569534314,1.0,0.0
8586,0.0,1.0,0.0,0.5882352941176471,0.5593220338983051,-0.17598680897716504,-0.19627495733084704,2.0,-0.36019991784816036,0.0,0.2028575119650816,1.0,0.0
11622,0.0,0.0,0.0,0.17647058823529405,0.1694915254237288,1.0402195534913026,1.0380094250685574,2.0,-0.36019991784816036,0.0,-0.3816359581293828,1.0,0.0
11936,0.0,0.0,0.0,0.6470588235294118,0.6355932203389831,-0.17598680897716504,-0.19627495733084704,2.0,-0.36019991784816036,0.0,-0.1498540648160607,1.0,0.0
5177,0.0,1.0,0.0,0.2941176470588235,0.30508474576271194,1.0402195534913026,1.0380094250685574,1.0,-0.36019991784816036,0.0,-0.5428755360864763,1.0,0.0
11948,0.0,0.0,0.0,0.0,0.016949152542372947,-0.9376975718239501,-0.8262873632328603,2.0,-0.36019991784816036,1.0,2.8280393905790118,2.0,0.0
5601,1.0,0.0,0.0,0.823529411764706,0.847457627118644,1.0402195534913026,1.0380094250685574,1.0,-0.36019991784816036,0.0,-0.875432165622982,0.0,1.0
9719,0.0,0.0,0.0,0.7647058823529412,0.7372881355932204,1.0402195534913026,1.0380094250685574,2.0,-0.36019991784816036,0.0,0.5958789832354973,1.0,0.0
6916,0.0,0.0,0.0,0.05882352941176472,0.06779661016949157,1.0402195534913026,1.0380094250685574,2.0,-0.36019991784816036,0.0,-0.17000901206069738,1.0,0.0
8016,0.0,1.0,0.0,0.7647058823529412,0.7796610169491525,-0.9376975718239501,-1.8433171468479566,1.0,-0.3570579103614359,0.0,-0.905664586489937,0.0,1.0
13376,0.0,1.0,0.0,0.823529411764706,0.8220338983050848,1.0402195534913026,1.0380094250685574,2.0,-0.36019991784816036,1.0,1.3516895049093736,2.0,0.0
12384,0.0,1.0,0.0,0.6470588235294118,0.6355932203389831,-0.17598680897716504,-0.19627495733084704,2.0,-0.36019991784816036,0.0,-0.10954417032678729,1.0,0.0
5636,1.0,0.0,0.0,0.6470588235294118,0.6355932203389831,1.0402195534913026,1.0380094250685574,1.0,-0.36019991784816036,0.0,-0.6335727986873415,1.0,0.0
14960,0.0,0.0,0.0,0.7058823529411765,0.6864406779661016,-0.17598680897716504,-0.19627495733084704,2.0,-0.36019991784816036,0.0,0.35401961629985684,3.0,0.0
13731,0.0,1.0,0.0,0.823529411764706,0.847457627118644,-0.17598680897716504,-0.19627495733084704,2.0,-0.36019991784816036,0.0,0.2028575119650816,1.0,0.0
4050,0.0,1.0,0.0,0.7647058823529412,0.7372881355932204,-1.8802624537262997,-0.8262873632328603,0.0,-0.36019991784816036,0.0,-1.0971365853139856,0.0,1.0
14533,0.0,0.0,0.0,0.6470588235294118,0.6610169491525424,1.0402195534913026,1.0380094250685574,2.0,-0.36019991784816036,0.0,0.2028575119650816,1.0,0.0
7064,0.0,1.0,0.0,0.2941176470588235,0.2627118644067796,-0.17598680897716504,-0.19627495733084704,2.0,-0.36019991784816036,0.0,-0.08938922308215058,1.0,0.0
14388,0.0,1.0,0.0,0.7058823529411765,0.6864406779661016,-0.17598680897716504,-0.19627495733084704,2.0,-0.36019991784816036,0.0,0.49510424701231376,1.0,0.0
10877,0.0,0.0,0.0,0.823529411764706,0.7966101694915255,1.0402195534913026,1.0380094250685574,2.0,-0.36019991784816036,0.0,0.2230124592097183,1.0,0.0
7298,0.0,0.0,1.0,0.0,0.0,-1.8802624537262997,-0.8262873632328603,0.0,-0.36019991784816036,0.0,-0.9963618490908022,0.0,1.0
4148,1.0,0.0,0.0,0.05882352941176472,0.06779661016949157,-0.17598680897716504,-0.19627495733084704,0.0,-0.3570579103614359,0.0,-0.9459744809792104,0.0,1.0
8016,0.0,1.0,0.0,0.17647058823529405,0.19491525423728817,-0.9376975718239501,-0.8262873632328603,0.0,-0.3570579103614359,0.0,-0.9459744809792104,0.0,1.0
3850,1.0,0.0,0.0,0.5294117647058824,0.5338983050847457,-1.8802624537262997,-0.8262873632328603,0.0,-0.36019991784816036,0.0,-0.9762069018461654,0.0,1.0
3543,0.0,0.0,1.0,0.823529411764706,0.8220338983050848,-1.8802624537262997,-0.8262873632328603,0.0,-0.36019991784816036,0.0,-0.9963618490908022,0.0,1.0
7832,0.0,1.0,0.0,0.17647058823529405,0.1694915254237288,-0.9376975718239501,-0.8262873632328603,2.0,-0.36019991784816036,0.0,0.5454916151239055,1.0,0.0
2754,1.0,0.0,0.0,0.11764705882352944,0.11864406779661019,-1.8802624537262997,-0.8262873632328603,0.0,-0.36019991784816036,0.0,-1.0870591116916672,0.0,1.0
4804,1.0,0.0,0.0,0.823529411764706,0.7966101694915255,-0.17598680897716504,-0.19627495733084704,0.0,-0.36019990613345526,0.0,-0.9560519546015288,0.0,1.0
16079,0.0,1.0,0.0,0.7058823529411765,0.6864406779661016,1.0402195534913026,1.0380094250685574,2.0,-0.36019991784816036,1.0,1.9966478167377482,1.0,0.0
6902,0.0,0.0,0.0,0.23529411764705876,0.22033898305084743,1.0402195534913026,1.0380094250685574,1.0,-0.36019991784816036,0.0,-0.5126431152195213,1.0,0.0
7229,0.0,1.0,0.0,0.4117647058823529,0.4067796610169492,-0.9376975718239501,-1.8433171468479566,1.0,-0.36019990613345526,0.0,-0.8955871128676186,0.0,1.0
2754,1.0,0.0,0.0,0.823529411764706,0.7966101694915255,-1.8802624537262997,-0.8262873632328603,0.0,-0.36019991784816036,0.0,-1.0870591116916672,0.0,1.0
10667,0.0,0.0,0.0,0.23529411764705876,0.22033898305084743,1.0402195534913026,1.0380094250685574,2.0,-0.36019991784816036,0.0,-0.049079328592877176,1.0,0.0
12384,0.0,1.0,0.0,0.5294117647058824,0.5169491525423728,-0.17598680897716504,-0.19627495733084704,1.0,-0.36019991784816036,0.0,-0.4723332207302479,1.0,0.0
15147,0.0,0.0,0.0,0.0,0.016949152542372947,1.0402195534913026,1.0380094250685574,2.0,-0.36019991784816036,0.0,0.19278003834276325,1.0,0.0
8341,0.0,0.0,0.0,0.3529411764705882,0.3305084745762712,1.0402195534913026,1.0380094250685574,2.0,-0.36019991784816036,1.0,1.301302136797782,2.0,0.0
3100,0.0,0.0,0.0,0.6470588235294118,0.6610169491525424,-1.8802624537262997,-0.8262873632328603,0.0,-0.36019991784816036,0.0,-1.107214058936304,0.0,1.0
8147,0.0,1.0,0.0,0.17647058823529405,0.19491525423728817,-0.9376975718239501,-0.8262873632328603,1.0,-0.36019991784816036,0.0,-0.6638052195542966,1.0,0.0
15129,0.0,1.0,0.0,0.7647058823529412,0.7372881355932204,1.0402195534913026,1.0380094250685574,2.0,-0.36019991784816036,1.0,0.7974284556818643,2.0,0.0
13994,0.0,1.0,0.0,0.823529411764706,0.847457627118644,-0.17598680897716504,-0.19627495733084704,2.0,-0.36019991784816036,0.0,0.12223772298653479,1.0,0.0
5930,1.0,0.0,0.0,0.2941176470588235,0.2627118644067796,-0.17598680897716504,-0.19627495733084704,1.0,-0.36019991784816036,0.0,-0.6335727986873415,1.0,0.0
14714,0.0,1.0,0.0,0.823529411764706,0.7966101694915255,1.0402195534913026,1.0380094250685574,1.0,-0.36019991784816036,0.0,-0.5428755360864763,1.0,0.0
3419,0.0,0.0,1.0,0.9411764705882352,0.923728813559322,-0.9376975718239501,-1.8433171468479566,0.0,2.401941472401683,0.0,-0.9358970073568921,0.0,1.0
4804,1.0,0.0,0.0,0.47058823529411764,0.48305084745762716,-0.17598680897716504,-0.19627495733084704,0.0,-0.36019990613345526,0.0,-0.9560519546015288,0.0,1.0
10262,0.0,1.0,0.0,0.9999999999999999,0.9745762711864407,1.0402195534913026,1.0380094250685574,2.0,-0.36019991784816036,1.0,1.7245560289351525,1.0,0.0
12898,0.0,1.0,0.0,0.7058823529411765,0.6864406779661016,1.0402195534913026,1.0380094250685574,2.0,-0.36019991784816036,1.0,1.4625417147548754,1.0,0.0
5176,0.0,0.0,0.0,0.2941176470588235,0.30508474576271194,-0.9376975718239501,-1.8433171468479566,0.0,2.401941472401683,0.0,-0.9358970073568921,0.0,1.0
5006,0.0,0.0,0.0,0.3529411764705882,0.3305084745762712,-0.17598680897716504,-0.19627495733084704,2.0,-0.36019991784816036,1.0,1.6338587663342874,1.0,0.0
7741,0.0,0.0,0.0,0.9999999999999999,1.0,1.0402195534913026,1.0380094250685574,2.0,-0.36019991784816036,0.0,-0.19016395930533408,1.0,0.0
7731,0.0,0.0,0.0,0.05882352941176472,0.0423728813559322,1.0402195534913026,1.0380094250685574,2.0,-0.36019991784816036,0.0,0.44471687890072203,2.0,0.0
7738,1.0,0.0,0.0,0.17647058823529405,0.1694915254237288,1.0402195534913026,1.0380094250685574,2.0,-0.36019991784816036,0.0,-0.2304738537946075,1.0,0.0
12681,0.0,1.0,0.0,0.2941176470588235,0.2627118644067796,-0.17598680897716504,-0.19627495733084704,2.0,-0.36019991784816036,1.0,1.5532389773557407,1.0,0.0
5192,0.0,0.0,1.0,0.6470588235294118,0.6355932203389831,-0.17598680897716504,-0.19627495733084704,2.0,-0.36019991784816036,0.0,-0.26070627466156254,2.0,0.0
8001,0.0,0.0,1.0,0.05882352941176472,0.0423728813559322,1.0402195534913026,1.0380094250685574,0.0,2.401941472401683,0.0,-0.9157420601122553,0.0,1.0
12142,0.0,1.0,0.0,0.823529411764706,0.8220338983050848,1.0402195534913026,1.0380094250685574,2.0,-0.36019991784816036,0.0,-0.05915680221519553,2.0,0.0
12898,0.0,1.0,0.0,0.7647058823529412,0.7372881355932204,1.0402195534913026,1.0380094250685574,2.0,-0.36019991784816036,1.0,0.9586680336389579,1.0,0.0
13555,0.0,1.0,0.0,0.17647058823529405,0.14406779661016955,-0.9376975718239501,-0.8262873632328603,2.0,-0.36019991784816036,0.0,0.19278003834276325,1.0,0.0
3480,1.0,0.0,0.0,0.2941176470588235,0.2796610169491526,-0.17598680897716504,-0.19627495733084704,1.0,-0.36019991784816036,0.0,-0.7343475349105251,1.0,0.0
12373,0.0,1.0,0.0,0.6470588235294118,0.6610169491525424,1.0402195534913026,1.0380094250685574,1.0,-0.36019991784816036,0.0,-0.5428755360864763,1.0,0.0
12341,0.0,1.0,0.0,0.17647058823529405,0.1694915254237288,1.0402195534913026,1.0380094250685574,2.0,-0.36019991784816036,1.0,2.8280393905790118,2.0,0.0
4632,0.0,0.0,1.0,0.47058823529411764,0.4576271186440678,-0.9376975718239501,-1.8433171468479566,0.0,2.401941472401683,0.0,-0.9157420601122553,0.0,1.0
10624,0.0,1.0,0.0,0.5882352941176471,0.5847457627118644,-0.17598680897716504,-0.19627495733084704,2.0,-0.36019991784816036,1.0,1.7547884498021076,1.0,0.0
3210,0.0,1.0,0.0,0.8823529411764705,0.8728813559322035,-1.8802624537262997,-0.8262873632328603,0.0,-0.36019991784816036,0.0,-1.0870591116916672,0.0,1.0
10368,0.0,1.0,0.0,0.9999999999999999,1.0,1.0402195534913026,1.0380094250685574,2.0,-0.36019991784816036,0.0,-0.13977659119374233,2.0,0.0
4226,1.0,0.0,0.0,0.5882352941176471,0.5847457627118644,-0.17598680897716504,-0.19627495733084704,1.0,-0.36019991784816036,0.0,-0.7847349030221168,1.0,0.0
7740,0.0,0.0,0.0,0.7647058823529412,0.7796610169491525,1.0402195534913026,1.0380094250685574,2.0,-0.36019991784816036,0.0,0.21293498558739996,1.0,0.0
8352,0.0,0.0,1.0,0.0,0.016949152542372947,-0.9376975718239501,-0.8262873632328603,1.0,-0.36019991784816036,0.0,-0.7242700612882067,1.0,0.0
8586,0.0,1.0,0.0,0.5882352941176471,0.6101694915254237,-0.17598680897716504,-0.19627495733084704,2.0,-0.36019991784816036,0.0,-0.36148101088474605,1.0,0.0
13587,0.0,0.0,0.0,0.9999999999999999,1.0,1.0402195534913026,1.0380094250685574,2.0,-0.36019991784816036,0.0,0.06177288125262468,1.0,0.0
7832,0.0,1.0,0.0,0.17647058823529405,0.1694915254237288,-0.9376975718239501,-0.8262873632328603,2.0,-0.36019991784816036,1.0,1.1501400324630067,1.0,0.0
4878,0.0,0.0,1.0,0.6470588235294118,0.6610169491525424,-0.9376975718239501,-1.8433171468479566,0.0,-0.3570579103614359,0.0,-0.9459744809792104,0.0,1.0
3597,0.0,0.0,1.0,0.5882352941176471,0.6101694915254237,-1.8802624537262997,-0.8262873632328603,0.0,-0.36019991784816036,0.0,-0.9963618490908022,0.0,1.0
10844,0.0,1.0,0.0,0.7058823529411765,0.6864406779661016,-0.17598680897716504,-0.19627495733084704,2.0,-0.36019991784816036,1.0,1.3214570840424185,1.0,0.0
15147,0.0,0.0,0.0,0.0,0.016949152542372947,1.0402195534913026,1.0380094250685574,2.0,-0.36019991784816036,0.0,0.021462986763351278,1.0,0.0
8603,0.0,0.0,0.0,0.823529411764706,0.7966101694915255,1.0402195534913026,1.0380094250685574,2.0,-0.36019991784816036,1.0,1.1098301379737332,2.0,0.0
8610,0.0,0.0,1.0,0.823529411764706,0.847457627118644,-0.17598680897716504,-0.19627495733084704,2.0,-0.36019991784816036,1.0,2.0369577112270214,1.0,0.0
7060,1.0,0.0,0.0,0.7647058823529412,0.7796610169491525,1.0402195534913026,1.0380094250685574,1.0,-0.36019991784816036,0.0,-0.6234953250650231,1.0,0.0
4804,1.0,0.0,0.0,0.9999999999999999,0.9745762711864407,-0.17598680897716504,-0.19627495733084704,0.0,2.401941472401683,0.0,-0.9358970073568921,0.0,1.0
7832,0.0,1.0,0.0,0.17647058823529405,0.1694915254237288,-0.9376975718239501,-0.8262873632328603,2.0,-0.36019991784816036,1.0,0.817583402926501,1.0,0.0
3597,0.0,0.0,1.0,0.9411764705882352,0.9491525423728813,-1.8802624537262997,-0.8262873632328603,0.0,-0.36019991784816036,0.0,-0.9862843754684838,0.0,1.0
4878,0.0,0.0,1.0,0.8823529411764705,0.8983050847457628,-0.9376975718239501,-1.8433171468479566,0.0,-0.3570579103614359,0.0,-0.9459744809792104,0.0,1.0
10844,0.0,1.0,0.0,0.823529411764706,0.847457627118644,-0.17598680897716504,-0.19627495733084704,2.0,-0.36019991784816036,0.0,0.34394214267753853,1.0,0.0
4668,0.0,0.0,1.0,0.7647058823529412,0.7372881355932204,-0.9376975718239501,-1.8433171468479566,0.0,3.1335910657801476,0.0,-0.9258195337345737,0.0,1.0
10413,0.0,0.0,0.0,0.7058823529411765,0.7118644067796611,-0.17598680897716504,-0.19627495733084704,2.0,-0.36019991784816036,0.0,0.35401961629985684,1.0,0.0
3175,1.0,0.0,0.0,0.823529411764706,0.847457627118644,-1.8802624537262997,-0.8262873632328603,0.0,-0.36019991784816036,0.0,-1.0870591116916672,0.0,1.0
2753,0.0,0.0,1.0,0.8823529411764705,0.8983050847457628,-1.8802624537262997,-0.8262873632328603,0.0,-0.36019991784816036,0.0,-1.0870591116916672,0.0,1.0
7064,0.0,1.0,0.0,0.2941176470588235,0.2627118644067796,-0.17598680897716504,-0.19627495733084704,2.0,-0.36019991784816036,0.0,-0.07931174945983223,1.0,0.0
14067,0.0,0.0,0.0,0.7058823529411765,0.6864406779661016,1.0402195534913026,1.0380094250685574,2.0,-0.36019991784816036,0.0,-0.3917134317517011,1.0,0.0
8855,1.0,0.0,0.0,0.0,0.016949152542372947,-0.9376975718239501,-0.8262873632328603,0.0,3.1335910657801476,0.0,-0.9258195337345737,0.0,1.0
3257,0.0,0.0,1.0,0.7058823529411765,0.7118644067796611,-0.9376975718239501,-1.8433171468479566,0.0,-0.3570579103614359,0.0,-0.9459744809792104,0.0,1.0
5964,0.0,0.0,1.0,0.0,0.0,-0.17598680897716504,-0.19627495733084704,0.0,-0.36019991784816036,0.0,-0.9661294282238471,0.0,1.0
4963,0.0,0.0,1.0,0.6470588235294118,0.6610169491525424,-0.17598680897716504,-0.19627495733084704,1.0,-0.36019991784816036,0.0,-0.6335727986873415,1.0,0.0
11841,0.0,1.0,0.0,0.6470588235294118,0.6355932203389831,-0.17598680897716504,-0.19627495733084704,2.0,-0.36019991784816036,0.0,0.29355477456594675,1.0,0.0
8266,0.0,0.0,0.0,0.8823529411764705,0.8728813559322035,1.0402195534913026,1.0380094250685574,2.0,-0.36019991784816036,0.0,-0.19016395930533408,1.0,0.0
8033,1.0,0.0,0.0,0.11764705882352944,0.11864406779661019,-0.9376975718239501,-0.8262873632328603,0.0,2.401941472401683,0.0,-0.9157420601122553,0.0,1.0
13381,0.0,0.0,0.0,0.823529411764706,0.847457627118644,1.0402195534913026,1.0380094250685574,2.0,-0.36019991784816036,1.0,2.2183522364287516,2.0,0.0
7198,0.0,0.0,0.0,0.7647058823529412,0.7796610169491525,1.0402195534913026,1.0380094250685574,2.0,-0.36019991784816036,0.0,0.6059564568578156,1.0,0.0
11789,0.0,0.0,0.0,0.8823529411764705,0.8728813559322035,1.0402195534913026,1.0380094250685574,2.0,-0.36019991784816036,0.0,-0.22039638017228913,1.0,0.0
10844,0.0,1.0,0.0,0.5882352941176471,0.6101694915254237,-0.17598680897716504,-0.19627495733084704,2.0,-0.36019991784816036,1.0,1.0896751907290965,1.0,0.0
6117,0.0,0.0,0.0,0.5294117647058824,0.5169491525423728,-0.17598680897716504,-0.19627495733084704,2.0,-0.36019991784816036,0.0,0.6764987722140441,1.0,0.0
13377,0.0,0.0,0.0,0.7647058823529412,0.7796610169491525,1.0402195534913026,1.0380094250685574,2.0,-0.36019991784816036,0.0,-0.30101616915083595,1.0,0.0
8784,1.0,0.0,0.0,0.17647058823529405,0.1694915254237288,1.0402195534913026,1.0380094250685574,2.0,-0.36019991784816036,0.0,0.4648718261453587,1.0,0.0
12123,0.0,0.0,1.0,0.17647058823529405,0.14406779661016955,-0.9376975718239501,-0.8262873632328603,0.0,-0.3570579103614359,0.0,-0.9459744809792104,0.0,1.0
5678,0.0,1.0,0.0,0.17647058823529405,0.19491525423728817,-1.8802624537262997,-0.8262873632328603,0.0,-0.36019991784816036,0.0,-1.0971365853139856,0.0,1.0
8586,0.0,1.0,0.0,0.5882352941176471,0.6101694915254237,-0.17598680897716504,-0.19627495733084704,2.0,-0.36019991784816036,0.0,0.34394214267753853,1.0,0.0
6144,1.0,0.0,0.0,0.0,0.016949152542372947,-0.9376975718239501,-0.8262873632328603,0.0,2.401941472401683,0.0,-0.9157420601122553,0.0,1.0
3850,1.0,0.0,0.0,0.5294117647058824,0.5338983050847457,-1.8802624537262997,-0.8262873632328603,0.0,-0.36019991784816036,0.0,-0.9862843754684838,0.0,1.0
11087,0.0,1.0,0.0,0.17647058823529405,0.14406779661016955,-0.9376975718239501,-0.8262873632328603,2.0,-0.36019991784816036,0.0,-0.129699117571424,1.0,0.0
11628,0.0,0.0,0.0,0.0,0.0,-0.9376975718239501,-0.8262873632328603,1.0,-0.36019991784816036,0.0,-0.5227205888418397,1.0,0.0
7305,0.0,0.0,1.0,0.05882352941176472,0.06779661016949157,-0.9376975718239501,-0.8262873632328603,0.0,2.401941472401683,0.0,-0.9157420601122553,0.0,1.0
4544,0.0,1.0,0.0,0.2941176470588235,0.30508474576271194,-0.9376975718239501,-1.8433171468479566,1.0,-0.36019990613345526,0.0,-0.8955871128676186,0.0,1.0
6015,1.0,0.0,0.0,0.4117647058823529,0.43220338983050854,1.0402195534913026,1.0380094250685574,1.0,-0.36019991784816036,0.0,-0.875432165622982,0.0,1.0
11507,0.0,1.0,0.0,0.8823529411764705,0.8728813559322035,1.0402195534913026,1.0380094250685574,2.0,-0.36019991784816036,0.0,0.5656465623685423,2.0,0.0
3597,0.0,0.0,1.0,0.9999999999999999,0.9745762711864407,-1.8802624537262997,-0.8262873632328603,0.0,-0.36019991784816036,0.0,-0.9862843754684838,0.0,1.0
7695,0.0,0.0,0.0,0.17647058823529405,0.1694915254237288,1.0402195534913026,1.0380094250685574,2.0,-0.36019991784816036,0.0,0.2733998273213101,1.0,0.0
13727,0.0,0.0,0.0,0.6470588235294118,0.6355932203389831,1.0402195534913026,1.0380094250685574,2.0,-0.36019991784816036,0.0,0.12223772298653479,1.0,0.0
16736,0.0,1.0,0.0,0.05882352941176472,0.0423728813559322,-0.9376975718239501,-0.8262873632328603,2.0,-0.36019991784816036,0.0,-0.008769434103603774,1.0,0.0
7757,0.0,1.0,0.0,0.5882352941176471,0.5847457627118644,-0.17598680897716504,-0.19627495733084704,2.0,-0.36019991784816036,1.0,0.9284356127720028,1.0,0.0
2227,1.0,0.0,0.0,0.7647058823529412,0.7372881355932204,-1.8802624537262997,-0.8262873632328603,0.0,-0.36019991784816036,0.0,-1.0769816380693489,0.0,1.0
6938,1.0,0.0,0.0,0.7647058823529412,0.7796610169491525,1.0402195534913026,1.0380094250685574,1.0,-0.36019991784816036,0.0,-0.502565641597203,1.0,0.0
14388,0.0,1.0,0.0,0.5882352941176471,0.5593220338983051,-0.17598680897716504,-0.19627495733084704,2.0,-0.36019991784816036,0.0,0.34394214267753853,1.0,0.0
7408,0.0,0.0,0.0,0.9999999999999999,1.0,1.0402195534913026,1.0380094250685574,2.0,-0.36019991784816036,0.0,0.18270256472044488,1.0,0.0
15147,0.0,0.0,0.0,0.05882352941176472,0.0423728813559322,1.0402195534913026,1.0380094250685574,2.0,-0.36019991784816036,0.0,0.2733998273213101,1.0,0.0
4990,1.0,0.0,0.0,0.823529411764706,0.8220338983050848,-0.9376975718239501,-1.8433171468479566,0.0,2.401941472401683,0.0,-0.9157420601122553,0.0,1.0
8586,0.0,1.0,0.0,0.6470588235294118,0.6355932203389831,-0.17598680897716504,-0.19627495733084704,2.0,-0.36019991784816036,1.0,0.7974284556818643,1.0,0.0
8366,0.0,0.0,0.0,0.6470588235294118,0.6610169491525424,-0.17598680897716504,-0.19627495733084704,2.0,-0.36019991784816036,1.0,1.452464241132557,1.0,0.0
6860,1.0,0.0,0.0,0.05882352941176472,0.06779661016949157,-0.9376975718239501,-0.8262873632328603,0.0,2.401941472401683,0.0,-0.9157420601122553,0.0,1.0
14441,0.0,1.0,0.0,0.823529411764706,0.7966101694915255,1.0402195534913026,1.0380094250685574,2.0,-0.36019991784816036,0.0,-0.4118683789963378,2.0,0.0
3943,1.0,0.0,0.0,0.7647058823529412,0.7796610169491525,-0.9376975718239501,-1.8433171468479566,0.0,2.401941472401683,0.0,-0.9358970073568921,0.0,1.0
4668,0.0,0.0,1.0,0.5294117647058824,0.5169491525423728,-0.9376975718239501,-1.8433171468479566,0.0,3.1335910657801476,0.0,-0.9258195337345737,0.0,1.0
4201,0.0,0.0,1.0,0.2941176470588235,0.30508474576271194,1.0402195534913026,1.0380094250685574,1.0,-0.36019991784816036,0.0,-0.5227205888418397,1.0,0.0
3383,0.0,0.0,1.0,0.5882352941176471,0.6101694915254237,-0.9376975718239501,-1.8433171468479566,0.0,2.401941472401683,0.0,-0.9358970073568921,0.0,1.0
10262,0.0,1.0,0.0,0.823529411764706,0.7966101694915255,1.0402195534913026,1.0380094250685574,2.0,-0.36019991784816036,1.0,2.0671901320939763,1.0,0.0
